user_id,review_id,,votes.cool,business_id,votes.funny,stars,date,votes.useful
ZGfbxU-9wtRDTrfLRzfiMQ,t9x687S6zgQE7FcmgRjRPQ,,2,N9m4hZHAvbIgAuulp0lftQ,1,3,2013-07-21,2
RI2GBw59QTbnQhwRXdsnTA,dEQ_I0hLt1TnRqFn7sjnZQ,,0,N9m4hZHAvbIgAuulp0lftQ,0,4,2014-10-10,0
i0KnTRQChu6CR3GB-x76wA,E0yDxqdarkmKcXTl8C9Sqg,,0,N9m4hZHAvbIgAuulp0lftQ,0,5,2014-10-20,0
Os8YLeI9PLyEtpa47FA2rw,Em_OsTohsrEBIxbjNHmVkQ,,1,N9m4hZHAvbIgAuulp0lftQ,1,4,2015-10-11,0
DbyOr0uZE7P103cBzC8hHw,1FQfAEdUp6cxfqPmk3dKpg,,0,N9m4hZHAvbIgAuulp0lftQ,0,5,2015-10-12,1
BqRDTnWgmEClMEpwVWJS9g,6WIY86le4GrGmcN5ui5J2Q,,0,N9m4hZHAvbIgAuulp0lftQ,0,1,2015-10-24,0
thdVzCfKx-DV0zYWqId3pw,eVVVnLxHoUgLWMYTaK4ZoA,,0,N9m4hZHAvbIgAuulp0lftQ,0,4,2015-11-07,0
aThkIdpPnim8OLES1WVvgA,aBfS3-ysaY9X47l56RlGuw,,1,N9m4hZHAvbIgAuulp0lftQ,0,4,2015-11-21,3
rIPHe7Sk3rU3_K_O7Uqukw,vtteDHNXUzVLdcr5slqHAQ,,2,fJzKYljToXOauSohw9cMIA,2,5,2010-12-03,2
m7vtKWpZ9wdEQ95wJxrMrg,KEZAA7Dx0GQPNi-zJeePgQ,,14,fJzKYljToXOauSohw9cMIA,7,5,2010-12-05,14
jx104chvz7NbkVytXldUGg,UH_rg1J73WmDJdYaAH2CmQ,,5,fJzKYljToXOauSohw9cMIA,4,5,2010-12-12,9
P4XRTKPDREmWvPIg81CzUQ,45q1vQMRCnICAObHHGWe3g,,1,fJzKYljToXOauSohw9cMIA,0,5,2011-02-08,0
xQdQWpBWKxQ8xhuGOPzyow,DSiv2uf0AZxktTSoJ56i0w,,1,fJzKYljToXOauSohw9cMIA,1,5,2011-03-19,1
IfVetp19uL7rLMHl7-CZyQ,UnH5pcOO1cp8Xb9SJKYnpw,,1,fJzKYljToXOauSohw9cMIA,1,5,2011-05-04,4
iAXUAPxzKXxWMCiXLjY-ww,7jISnb_w9A1hZTj7LZWHBw,,2,fJzKYljToXOauSohw9cMIA,6,5,2011-05-22,5
ohRev2g3tvXpV3gBnhC-og,rsrVeEUTntN_X1heRB-RDw,,5,fJzKYljToXOauSohw9cMIA,5,5,2011-05-26,6
RybmOh3bUwZaCeGqe2WMxA,HBRWQIReczbdYb20ZMWYAQ,,2,fJzKYljToXOauSohw9cMIA,2,5,2011-06-12,3
#NAME?,pyxdNHiPkhbaRsPGsw4n2w,,1,fJzKYljToXOauSohw9cMIA,1,4,2011-06-28,2
QYgcusG-G0bwUOt0b5rT6w,uz0PyM8A9gH8hLZB940V8Q,,1,fJzKYljToXOauSohw9cMIA,1,5,2011-08-02,1
P4XRTKPDREmWvPIg81CzUQ,efS-eVjbyUJxfyfxZ9juSQ,,1,fJzKYljToXOauSohw9cMIA,1,5,2011-08-17,2
reA0fUlY3UUHXES1ZgNbkA,4IL3IAeoq4xELqcBkI-MMg,,1,fJzKYljToXOauSohw9cMIA,1,5,2011-10-07,2
Xc9CH-4YSc-6PYchxvlpCQ,gpUsa-cjUBYpKVzNrinTuA,,0,fJzKYljToXOauSohw9cMIA,0,5,2011-11-18,0
jJlgHIU9ltclRKnhswpCvg,zLZ9-8GHMu1zlvdiXvxF2w,,0,fJzKYljToXOauSohw9cMIA,0,5,2011-11-30,1
iwZ_7QuZ1tzT6pIZmOlDQg,f01UjbsrqFjOGQjkLTzk3w,,2,fJzKYljToXOauSohw9cMIA,0,4,2012-01-20,1
U5TnaAf__Bn1wbe44T4c_g,PGg-TcgLxB7xX2mBNdOiXA,,0,fJzKYljToXOauSohw9cMIA,0,5,2012-06-22,0
nH0YyEYTE7RMeAbeERrSQA,NGe7_DZelYXhvuKYiYWU5w,,0,fJzKYljToXOauSohw9cMIA,0,5,2012-12-12,0
kciO7KU4MqlGwJw4soDO4w,_-QybS1kyLsAlQ8E0V6pFA,,1,ovd7_Dr8y_Q-H1_LxXDi_g,0,4,2014-10-22,6
LtmG_XamPJDN4VVDzT_kSg,Cmk-VJmMFc1xPje-Y5lxUg,,1,ovd7_Dr8y_Q-H1_LxXDi_g,0,5,2015-10-23,3
tm_HvdZmUMGht1-xjGQF7Q,f-s39tZbz0EKMJuCdjl5zQ,,7,CPKc-u_0xxrqHPjvxndmJA,5,5,2011-10-03,7
YhCZbyPu0ZPmF5_rr13glQ,7dSvV-n651weCl8oBAJzJg,,0,F8q_9PUl-Lwjj9xIRPArcg,0,5,2013-08-14,0
DrWLhrK8WMZf7Jb-Oqc7ww,4EWcNgD3AbOOcizh6gNxCQ,,1,F8q_9PUl-Lwjj9xIRPArcg,1,4,2014-05-11,1
HIG9tK3A70-Yqhg_mi8JCg,8G9WStp03JS_K4NQGIfhBQ,,0,F8q_9PUl-Lwjj9xIRPArcg,0,5,2014-10-25,1
R6qYiQhuMtLdLxCc_FFjSQ,1s8BddymsfQDhq_DvYgEUw,,1,nmj5yK9dZ2atlM9RYDCRHw,1,3,2012-12-21,1
zDhmAtfzLN_tmbxj8wiyNA,Bbn5bbQlMYQwvGPpMQKTaA,,0,nmj5yK9dZ2atlM9RYDCRHw,1,2,2014-10-05,0
QgqLR60D7i0Zh0FlrlfuEg,cfK72QcULbyNUpCwhYBTVA,,1,vKXLqyrebmNNPxWsGZolZg,1,5,2010-11-15,2
w9InzOGxYW3ahyTMgKu5iA,zkfMwTUX453KkogzTI2pww,,0,vKXLqyrebmNNPxWsGZolZg,0,4,2011-06-15,0
VlDAEGvxLYmjBL2KyBYlcg,5LjwCttU0jnID7XtoveK_w,,0,41zxbLn6HZQfME3uWbyM4A,0,4,2011-01-17,0
sCqjdaSZP21T-spaYEC4FQ,oc9-mR80YM_zj8Q98SqzWw,,0,MI6H7q9Td1WYpHDbQRCaHQ,0,4,2011-11-09,0
csr_8iT5v7v1V4SqEGpNkw,mDbE5SYopdTkUDTM5C_wlg,,2,YppzR-sn8y15dmUd1lLcfw,2,3,2013-04-19,3
ChgmBht69bnqSdDxpWMAqQ,j54twtNOShZCfAdwOsgY3Q,,0,YppzR-sn8y15dmUd1lLcfw,0,4,2014-11-10,2
XJzeiLSa6aEXfmN2G82zgg,ao_koUwoaYFn-A7KJ4A4oQ,,1,YppzR-sn8y15dmUd1lLcfw,0,5,2015-05-28,0
NVzfe0X8IAJMISy0Id4kKg,7V0VIv4uLb75J-DuOSxaDw,,7,x4mLQ577zgcP90F4MnVx4Q,4,4,2010-12-05,7
n3EH80vr21Ro06rJFn7I3w,X19D216mQToIjLIc8c19Tg,,0,5T16MywKHhAJtNSp_MztqQ,0,3,2011-02-07,1
S1dF-Y0s9BafAykxrPcaGA,IRYPPUACXkteVqE3faYebw,,0,Eyks6H-tMwXyLH95cmrwkA,0,4,2011-07-25,0
UTzpK0D8maxbXbnC8b3-dQ,r0ttvaziGtoCwuETrW7bbQ,,1,Eyks6H-tMwXyLH95cmrwkA,0,2,2011-09-09,1
w4yNT07U2NKIO79yOOk2qQ,URVrgf1O4zvB_zHY08foBg,,0,Eyks6H-tMwXyLH95cmrwkA,0,5,2014-04-06,0
lbpUMHGpeCT06sZXFraOZw,i-xg2oy5gTwnCl7ICXIrVA,,0,h1kwVr1eTpBK0rWfcm5QSg,0,4,2015-10-04,0
IwxFKXDokKZdiD5iUdJPgQ,5YCKJMkv8aB0zwvnyNm8Eg,,0,QQXTbHwTx7r8vw7kcksnow,0,5,2012-09-14,0
MOpFJnB5HyXdXW1sMwz7Bg,QodHvYaJsme53PjB4mvNXw,,0,KgTb63IZHFn_rhLG-cpm_A,0,2,2010-08-20,0
PnEAXZ7WyJMYBr9IIulh5Q,0ss-v-iXnQuCzDvR3ekuZg,,0,e34tIpveepWkpvOuv_boqw,0,5,2015-01-06,0
iwZ_7QuZ1tzT6pIZmOlDQg,mLMfWgFY0LNufHPEol7soA,,0,bS2iENq-r03NA7HcON3ujg,0,5,2010-11-14,0
hFtlFksrcLaWHGPNa6SmeA,U2BMelFOPqJY9dyPAV2gNg,,8,bS2iENq-r03NA7HcON3ujg,5,5,2010-12-10,10
o8zuOWtzdJWQCjzptnjbkw,DpaK7V60W_zMsYn9YM56JA,,0,bS2iENq-r03NA7HcON3ujg,0,5,2012-06-08,0
yfRrC6MhxpIJ4-xMcrmk5Q,bwP90j7SlfFitEM0kcPXzg,,2,9S1I9r0JXTaaQ7yb30rP2g,1,5,2010-11-29,2
hYaLWF-gCxMMsTEMTMw-sQ,4bGD1gZLHOvft2krzTE3zQ,,1,9S1I9r0JXTaaQ7yb30rP2g,0,5,2010-12-11,3
hYaLWF-gCxMMsTEMTMw-sQ,Z8rw4Qw7u3Aq2khVDtl5Bw,,0,9S1I9r0JXTaaQ7yb30rP2g,0,4,2011-04-02,0
hkQkjagdzw6KwPmso9EqyA,G8dk-rs0srhYeAYn2zaHCw,,0,EFJAVVBQQqftuqY5Wb3WtQ,0,4,2015-06-25,0
Ldcact9Aq2XzQNO7bMos5Q,kvfqVFj5eoCalszaBvhUGg,,0,kOY6CQ4VijKg8PnCUsTXgg,0,5,2014-10-08,0
_uL7OiQSfNsCd60DrAf7qQ,Unty70qmWRVsrk29byvTMg,,2,r6H6hshYuZWM3uxk4K25qQ,0,5,2012-01-18,3
M-O0tasOl0SGiUsxdO5cZw,xisj_uz7X4Zj4XjUf6cpdg,,1,l93r5g1WX4Gy6aB4_2yTkQ,1,3,2014-11-03,1
#NAME?,MtMgxddC0AsXeNLP_MCxPw,,0,NjWAVjMxUwOqnpOOQL71QA,0,5,2013-01-12,0
2Cz9UMROckLwWHRt0IJMTQ,ZurETSurKS8YlEG49RJrMw,,1,NjWAVjMxUwOqnpOOQL71QA,0,5,2013-11-12,1
bBJPLo5yhjftz6SVB4wfOA,C0mu5R3RPGdPG_0lbZ2glg,,0,0BuAzPEZC28a8jXAxJC7gA,0,4,2011-10-23,0
DJ0O_VJfKDfoQ3w4IQrIOQ,LDNn79EBzBmftqH9iRAY5Q,,1,y44qpxWoCpGsFSEBw781-w,0,4,2011-03-02,2
4ozupHULqGyO42s3zNUzOQ,dKCOjj_yO4Q1V8JncxbhWw,,5,skhsqXMojhNAXZbsMZB8uA,3,5,2010-09-20,11
1diI7PX0AxbbtiUB7nPbuQ,7cURdpib33K4Hf4uUAdsVw,,0,skhsqXMojhNAXZbsMZB8uA,0,3,2011-06-08,0
_3QWAaheHYOX-WFX_2VbhQ,ptgmIW1PcsNgtZ44MzPy_Q,,0,skhsqXMojhNAXZbsMZB8uA,0,5,2011-12-15,2
4wYapWiu_0VhSvoTe1p1-g,aPgvsN8JHwd5rrENokjOGQ,,0,skhsqXMojhNAXZbsMZB8uA,0,5,2014-10-17,0
4IxHjaLEKtLiIGRMUT8plQ,NQOaQ27pd15rBZjsnAwq1g,,0,skhsqXMojhNAXZbsMZB8uA,0,5,2015-07-08,0
DC3Nw9lH2AzzSV9uwmTLBA,Hx64tswyL7Oob-Cn3r9qJQ,,0,JZntvoS8HBA6TK4HuimDmg,0,4,2013-09-30,0
2pNYA4wNvIXT_5q2TYSgyw,MBAaXw5PCKijDZB-6p0y_g,,0,8Zoej25Y9-yEyuiL7-Ax7A,0,5,2015-12-21,0
egulF33iKiEwgXZkesfkJQ,esoigRwLYS2yO1sAmScmEw,,1,UCzaZ2z6E-Xy8Vn-MLpIrw,0,5,2013-12-21,1
wyOh_ZfTIZGczMiYqjIRUQ,90xxD71w7u-35UHOcBVToA,,0,t-uJbFctqW2eGtlAIAI60g,0,4,2010-12-01,0
vsXP832M0kOxKpfduD7dWw,JbaJWEZYxIDrEEy3nmHa9g,,6,Ex2MMUiwpWoBO4_50N-mEw,2,5,2011-01-26,5
gsdSJTKtaLtjynSD6hgQVw,yJnqwtXnTE9K9nJWEuAFxw,,3,07bUAD_qnrJAXvJou_ls4g,1,5,2012-01-28,3
dwhyaxMHSdwAGsANdNrxnQ,GE9HUiLvZben97cR00khLw,,0,07bUAD_qnrJAXvJou_ls4g,0,5,2013-11-09,1
v_eCgCNfKw7XYjXnSCIGVg,HiOCM1X4yI5wrZs4hKEDAQ,,0,07bUAD_qnrJAXvJou_ls4g,1,4,2014-02-19,2
#NAME?,ZeMmpnTIrbgssiEEQjNj6Q,,0,07bUAD_qnrJAXvJou_ls4g,0,4,2014-04-22,0
ejPhijmBmf8xpMzXjfnvwA,Q_7D2P1EJsOIzNC05YAAMg,,0,XADK87g57dqzYVVfcxqV7w,0,4,2013-09-04,0
U1RGuc3MnmqKyxxOzYEnDw,5stLy4G0QeYBBLrQg352TQ,,0,XanrfoWIqH30w2caNLef1A,0,4,2013-05-25,0
Z-TW_TppnxT4TkFeavNaQw,9yuqvxHYAVWJ5bOFfqOXSg,,2,XanrfoWIqH30w2caNLef1A,1,5,2014-04-06,1
JPPhyFE-UE453zA6K0TVgw,i9d_A-ALPEhTT5enwb-SNw,,5,XanrfoWIqH30w2caNLef1A,2,5,2014-10-23,5
2BYGvFAgV87LgIk4EqLtwg,ExPGjR-4ddKiklm6X_kbUg,,0,XanrfoWIqH30w2caNLef1A,0,3,2015-05-03,0
uZbTb-u-GVjTa2gtQfry5g,iaKpO_BFGSbSXeLT8Yjm1w,,8,2T36c1mym1zG5dOa1fWNoQ,6,5,2015-11-25,10
W6LTsXcY1R76M9EdeN0G6A,bW_Duu_xFlRSe6PahC34KQ,,0,Q3IHXZLyJHdiq--FKCyuHQ,0,4,2014-07-17,3
SgrOe5KwW0mmvlKj8Gc-Uw,l9SzXFhQvTpfzHrPukIcwQ,,0,Q3IHXZLyJHdiq--FKCyuHQ,0,4,2015-10-28,0
CT8v8r7-CNbaGeIxIk-F_A,jl-lwEdFrkJs5dutTP8CBQ,,2,OAQoNECtxntebJ4LfLykWw,0,5,2010-11-23,2
NhFWYfcw-_-Ri9fsBhbitQ,8SS665x_sOhPDuXN7lOkDQ,,1,p82uN8Vs-L60chuzQUlD-A,0,5,2012-12-27,1
XHkzCzmIAB3DnjQO7v6jww,_7oBh2mXRbQfN0koVHvhaA,,5,WHIE8w8PxYzlWsXTBBiWEQ,2,4,2010-11-11,5
LIdBsu7nspO56DdYYI5TTA,8jhf7bij6JGvZzxYEOkmVg,,2,WHIE8w8PxYzlWsXTBBiWEQ,0,4,2011-11-18,1
nHsj0cHOiroAsmDfF50BtA,7J6cm6V3khccjgpJwnfg2A,,0,QTCqjTA7vxymrChafdPeeA,2,5,2010-08-26,3
smidHR3NEAnd6UJUl_6h0g,7hQFbaCw8T-S8pOf9rZnWg,,2,QTCqjTA7vxymrChafdPeeA,1,2,2010-10-01,3
248ZWxTJ7f7JKaZwrarPYw,AUVCG0aITJInRSEPI1MYEQ,,0,QTCqjTA7vxymrChafdPeeA,0,2,2010-10-02,0
VhI6xyylcAxi0wOy2HOX3w,v9P-ur6M9RJ7xnunDLgdTQ,,2,QTCqjTA7vxymrChafdPeeA,1,4,2011-11-26,2
m7vtKWpZ9wdEQ95wJxrMrg,QYhU_7JvzPHGZPIxOQREWA,,5,ZQdSGPdEGXPbCWrmJSNm-Q,5,4,2012-12-30,8
NPuSbODFKilOljfVuBW0ww,fsDhDdvkfvT4HmUSoKs1HQ,,0,Ddsln32r-uA7hq_0ksaNZA,5,2,2011-10-28,0
AnW3hjm3lkvx8usob_YjzQ,O65zGproosf_EeqGDM5i_w,,0,cmv6wUUe-H0xRiFEY0__iQ,0,5,2011-03-30,1
rps6MKGfTI_Y6yG-eY2I3A,yHIydujvgBCvuyfv9JvVvA,,0,#NAME?,0,2,2013-11-08,0
TcPRO6RPS6xDl9sdAKHsZA,F38Soa9KTksJxF7ObxStRw,,0,o9C4hmk1QfYPdgE0PytGkw,0,2,2013-04-20,0
jy1qPe0Tz3ewHacAtshmBw,8J1jLmukljNUq3CZFY7evA,,4,nMHhuYan8e3cONo3PornJA,2,5,2013-03-01,3
q5bhK9xUH8rCE92I8fEGoQ,4bfAYC78cKFnmMo0GkT4hg,,1,nMHhuYan8e3cONo3PornJA,0,5,2013-05-16,1
pVmTRd93ss4hGlekuM2Jng,qpUOGhKPpWNKzHoIz1ODcA,,0,nMHhuYan8e3cONo3PornJA,0,5,2014-11-10,1
VEG7jnYwo905v4Lnoq37GA,txmKScVqmDbsDds7Mvy_Jw,,0,hfdiI70VeWZPfe-DTQancg,0,4,2012-07-17,0
yCgLJhcW5zazM_diuI3v-Q,bC5a8ZBDljZI0jVfFjmV9w,,1,hfdiI70VeWZPfe-DTQancg,0,5,2013-09-14,1
hjtVgppG5gufofFnSyrfww,zRORNHtGxkLNNl3BtGnVvg,,0,hfdiI70VeWZPfe-DTQancg,0,5,2015-07-25,0
1E13KtzbFzo2mXB0hZm1EQ,qEMmrshbIKrqrOjKvSwOBw,,0,_TekkyyFeX_8MBepPIxuTg,0,5,2012-10-29,0
Hl1BOYEWPptzWzoGrEsHCQ,yFb2pASRxvk5U6kzfcopbA,,0,_TekkyyFeX_8MBepPIxuTg,0,5,2013-11-06,0
kZ8LpwQAnduFB1CgufuJ_w,M-LyJ9CVAUd3T7-4k3Hxjw,,0,_WP0nIqmrSFLcY8nV8KUSA,0,5,2013-06-01,1
#NAME?,xK4dnbyUsnQ0AzkkNSCb7A,,0,A8if3pXzkHpo4FaabSICRw,0,5,2012-04-11,0
58YQSpx5Ct8W3HxFhNs-Lw,Zvzha-XvyqKnxmlBGWCcrw,,0,qvi4WPA5e37J8xgKqjXerQ,0,5,2014-11-08,0
DHHYdV-ug1COaYJlVLc99Q,Rso9f0LqqL_K54PA7SXyNA,,0,hYZug9P7EDKEvAngla91AQ,2,2,2014-10-01,1
eyFP8LLZ1gYYkf2VikWUsQ,tQLm-KD21C00k0bmiXx2yw,,2,_CHH9KN1bO5cs_GHjQ-r1A,2,3,2013-11-03,3
arWtaRu3Irww153CCC6Vmw,mF38xwu4L23mtqv34-suYA,,0,_CHH9KN1bO5cs_GHjQ-r1A,0,3,2013-11-23,0
T7Unxf15tCDI3gXnzNOXHA,gyfRAHctR7v5KYx_DONtoA,,2,nIbXwOgthwCM2dhug5viCA,1,4,2010-10-12,2
BFU13TyxzwuRQU6QDNvvJA,FaqEMr_MhDegx4bIGlynWw,,0,nIbXwOgthwCM2dhug5viCA,0,4,2011-07-05,0
0auxKhvcY_-4Uul5eiUWwA,lPaW9SIUp2feX7_RoITXTQ,,0,nIbXwOgthwCM2dhug5viCA,0,3,2011-09-29,0
P4HgVeyXQEtt62qUiYo_jw,QV4MUG2a1rmZ35WXXNnlEg,,2,nIbXwOgthwCM2dhug5viCA,1,4,2012-09-09,2
6phsGfhy7kP_UTcLf4Z33Q,#NAME?,,0,nIbXwOgthwCM2dhug5viCA,0,2,2013-02-25,1
88FemXA1-xBMkrKqbemjtA,Rm4vxd0HEWwjVYzi7f0hbw,,0,nIbXwOgthwCM2dhug5viCA,0,3,2013-08-03,0
crHk39O5I5ZEpzNQz6XgAw,8a521tWSDeIf093hvgkP3A,,1,nIbXwOgthwCM2dhug5viCA,1,4,2014-09-14,1
UUXV3Ne3CsiTGTuk0VbHLw,asKjGJMNtud-LP6kphOTeQ,,0,nIbXwOgthwCM2dhug5viCA,0,5,2015-10-04,0
2Ip4SsZehdJ16tcYuJA4sg,Xo-s8FYjlJamBemx5ckDXw,,0,nIbXwOgthwCM2dhug5viCA,0,5,2015-11-25,0
EnJhNK01Jl6v-0kw9u4lJg,um-Avhpiq5soNfYxfcxZNA,,0,jgMw21g-yv7HX4drE10RAw,0,4,2015-10-14,1
kSV2NJ2jsj5qssaF6ANqew,5F7vHC5VBz-hinabY50Lgw,,3,YFohcQ05z4xasbEnZhFEcg,0,4,2010-12-04,3
rO3WEI9L-_deUR9-JHuNQw,vQI8395jQ6AufeOqRAvfAw,,0,Trar_9cFAj6wXiXfKfEqZA,0,4,2011-09-25,0
QyLOjgOOfj_n9HK3AcsEAQ,ZyJMKMOPhkjnQIIxqYpORA,,6,YiQFHnuN9jcZqHx5zEXAnw,4,5,2010-12-11,7
0g6TyhGJXvLQNr7d7LsDnw,HERPTHJjx6kNnbwTxUZTCw,,2,#NAME?,2,2,2010-11-07,4
RSPNC6fIi1cpq9Aim6zI5Q,oS18jcMmEvLEwz6F9fmEJg,,0,FFCkoA_L3cqYXtHtLyvxwA,0,5,2012-03-17,0
U69FULxeIewuXS1ls_L5qg,KD1LTunlnZ3LSUPVxmDpaQ,,0,FFCkoA_L3cqYXtHtLyvxwA,0,5,2012-10-09,0
fZBIdfJdhlan4lzmyfOwPQ,7ZDET5VotzRZz3gNv2Mx9g,,0,FFCkoA_L3cqYXtHtLyvxwA,0,4,2013-10-02,2
PV5voYSD43Cn_3gHmxG7DA,hifM5SQfVC0Bcv-Xi68Itg,,2,vkTZxQ69vF7FEROtBedfXg,3,4,2011-11-06,4
cUYsWsba4JS7LnEMOMcjqg,l-mhkh9i5Ln5rvmM3ILAsQ,,0,vkTZxQ69vF7FEROtBedfXg,0,4,2011-11-17,0
kw5DApV-pjA8N0m4_QKRvQ,Vie58tG4zbM1hZPEMncbNg,,0,vkTZxQ69vF7FEROtBedfXg,0,4,2011-11-18,0
hWD_PTfJUXjIYb1UJ0wNFg,XKpIgwoDbGNt9zYZVdXy0A,,0,UmTx5k_Uady_y6QuDv5UNw,0,5,2013-01-03,2
MaxaY-P91WjOtGViSLK99w,rfERdumnuLeV1pFuvaC9yg,,0,UmTx5k_Uady_y6QuDv5UNw,0,4,2013-12-06,2
BrvfWmIBRGa1a3lrfJk4kQ,S7OekrpSfbf2g5bZ3mMM9w,,0,3ob9ayBETS6z3cn6Hugz7g,0,3,2010-11-13,0
GF4cGhOh_srCiMO7EbjO9w,9clrmur6S-Q87tiAWmTPZQ,,0,3ob9ayBETS6z3cn6Hugz7g,0,2,2010-11-22,2
_ZuylBniwr0G3xoZ5-IhNw,bi534ULCEuE8PUnWD1NDhQ,,0,3ob9ayBETS6z3cn6Hugz7g,0,3,2011-10-18,4
d9AfUK4A1xZikqhsc5k07w,2wepCDEuwJ8aePTzAfrBDw,,0,3ob9ayBETS6z3cn6Hugz7g,1,4,2011-12-28,1
3FetZHVtIjFBPD0p01rGBw,qJuGpPPW4G2wSunnRWLU_w,,0,sF3k_ZSndah1OwduVlb8_w,0,5,2011-01-05,0
Iqh-spbJo8xlkgfusre-Kw,DSwXtCc9OB4LnnKlcwAQBQ,,2,BNTw6sX6fDWe-pmyY1FeDA,1,5,2015-11-09,3
wRvxgGAJV_ogVmrzXUqSbg,bEjaziNlIj_GLpCxoMuV_A,,0,r-J2u4W6jUOHrwgKd88Lrw,0,4,2012-03-03,0
5MhbO-FbPPRkM1G9oZsdOQ,OiQGzv3qTtI7mMlQjQ22dw,,0,1liosbpFS4ww9EKf7x_tqg,0,5,2011-07-25,2
UMK_S8HfpwrBnxNnKSzKkA,YcEEvlBledfPSNkm_fVL2Q,,0,o5Me8uSqyUSm8U3aEMAbSA,0,1,2010-10-15,2
ED6n40WmZJm0AvsKkG7iaw,L-N37JeRYBnUr8I2GU_XWw,,0,o5Me8uSqyUSm8U3aEMAbSA,0,5,2010-11-01,0
M-TwsqjrGVH9-qyw2KcvdQ,K3C7o9ts7EDxSxd1hOX6yg,,2,o5Me8uSqyUSm8U3aEMAbSA,2,4,2011-09-10,4
ts7EG6Zv2zdMDg29nyqGfA,34Hc4wWTV95YnbftTgFWTA,,2,o5Me8uSqyUSm8U3aEMAbSA,2,4,2011-10-19,2
NzWLMPvbEval0OVg_YDn4g,K7jZb52UVCDI_U0wBr6MLw,,0,o5Me8uSqyUSm8U3aEMAbSA,0,3,2011-11-29,0
W6LTsXcY1R76M9EdeN0G6A,7iy2OsrcWqd9iWKq8Tmp6w,,0,o5Me8uSqyUSm8U3aEMAbSA,0,4,2014-01-22,2
_WwEW7rMMlLpp4bMYC_jOg,2tWGLM4MGK43cFxmL7Xuvw,,0,KH3FJXHMyObXSLnEkyvmyQ,0,3,2014-02-24,0
5RwLnaIiIdldkjdCL-eYYg,4i36_t-DLVFgLVFIZacGTA,,0,-8x21h1bkRD9uwEw1ec1xw,0,4,2012-12-04,0
SnwD-L41bOhiWdsfXvd-gw,nUdYBbE8qOwUUJ2glzOcng,,0,NL8XblIxdTvpIO8ogdBLFw,0,5,2015-07-24,0
VlyH2rtcYc6Yv-Xuuvx0Fg,1gPaIYZoJ_Y28SrLXuGeDg,,0,NL8XblIxdTvpIO8ogdBLFw,0,5,2015-12-23,0
Vv6DYMiNXX6tYeLCvOAxSg,LPUVCoQIPEO1HHtEVxyIWw,,0,wymKtPG9jjTyTpz7_WYhgA,0,4,2012-02-13,0
#NAME?,021JUs-fWuvpGj7oZBnWxw,,2,wymKtPG9jjTyTpz7_WYhgA,2,4,2013-03-10,2
qpRtKRxgjDrH16I9Xo2beA,2xEkogVpDoGronxU2cwcEA,,0,wymKtPG9jjTyTpz7_WYhgA,1,4,2013-10-12,0
SD4FS4ABVSRPTTbQsG2V3w,iw9mPDFxbxrPR6n-3m279A,,0,awchAzxp8VwNcgj5oz9WDg,0,3,2013-10-07,0
iR0K_Q5_0mqQbUojdqLLvg,2bE3WCXvnzwggNsb3_kBCg,,0,awchAzxp8VwNcgj5oz9WDg,0,5,2013-10-23,0
ZHAaOdWzZJ_SEjIng4MZBg,n1zAphM7_9u3J2uIg_gx9w,,0,awchAzxp8VwNcgj5oz9WDg,0,5,2014-05-03,0
ngoqCZqRqrXSTrp29agPZA,rqo_lpfNn8qtotNC8aGLow,,0,awchAzxp8VwNcgj5oz9WDg,0,5,2014-08-12,0
zPAcAUVBggWXScf0-spTSQ,VNpP6iiFnmn5k5ytlZY27g,,1,awchAzxp8VwNcgj5oz9WDg,0,5,2014-11-18,1
huKYBfeFtYCOWs4I-GESSw,z4lSdDk2TaYeHIghLjL9-g,,2,awchAzxp8VwNcgj5oz9WDg,6,2,2014-11-25,9
_Hy4t3v_AgD4QVkhOwIqkQ,eWmV70-FgqLuOY6Lj8GL3w,,0,awchAzxp8VwNcgj5oz9WDg,0,4,2015-04-15,0
u04l-8cbQhK652yaZ5ZsiQ,Y4-EHM6niUagzc_3IfgBGg,,0,awchAzxp8VwNcgj5oz9WDg,0,5,2015-06-16,0
OpxkRh7oklqqEMGoooE5Ug,oxnRY6dak7GcG8UdZbOxbw,,0,awchAzxp8VwNcgj5oz9WDg,0,5,2015-11-25,0
#NAME?,RdwQl7B8VVN2GVfQxndj5w,,0,awchAzxp8VwNcgj5oz9WDg,0,5,2015-11-28,0
fVJAnLWOUB-2nyAJe2T0Ag,hphQM-gqXE98DLUodx6xMw,,2,jgtNPLejMhHahHqw8K2YZg,0,1,2015-11-09,2
xsTlqAQ7TjNFIUl5ihK00g,e5LeDoqdaKFoyS_8OOB7tQ,,2,CVos739DJ06t8-dNiRMyeQ,2,5,2013-12-31,2
edajLkk5F_-WQBMCsvVSIQ,HcsssGMZDtLWg6wrLsUJOA,,0,CVos739DJ06t8-dNiRMyeQ,0,5,2014-11-19,0
xF_Kgu1ClaAarvj_nLvQSA,g36WdfpP1MO9MvJOCpRvhg,,0,CVos739DJ06t8-dNiRMyeQ,0,5,2015-03-13,0
fmQd5PbtjD_L8unBNucWzg,BmIgUBkAOjtYRdYpqIM66Q,,0,CVos739DJ06t8-dNiRMyeQ,0,5,2015-12-02,0
47Axeg0deIegNhwatMhC9A,W4yRr59BFOC1KS71az3glA,,2,kqngOLmI0Wa-tcVwnjqv6Q,9,4,2011-04-08,4
